referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-12-27 21:10:00+00:00,29,-5.7,,,,,,,2023-12-27 21:10:00+00:00
2023-12-27 21:20:00+00:00,30,-5.7,,,,,,,2023-12-27 21:20:00+00:00
2023-12-27 21:30:00+00:00,30,-5.8,,,,,,,2023-12-27 21:30:00+00:00
2023-12-27 21:40:00+00:00,29,-5.7,,,,,,,2023-12-27 21:40:00+00:00
2023-12-27 21:50:00+00:00,30,-5.6,,,,,,,2023-12-27 21:50:00+00:00
2023-12-27 22:00:00+00:00,30,-5.7,-5.6,11.4,153.0,0.2,89.0,-7.0,2023-12-27 22:00:00+00:00
2023-12-27 22:10:00+00:00,30,-5.7,,,,,,,2023-12-27 22:10:00+00:00
2023-12-27 22:20:00+00:00,30,-5.6,,,,,,,2023-12-27 22:20:00+00:00
2023-12-27 22:30:00+00:00,29,-5.6,,,,,,,2023-12-27 22:30:00+00:00
2023-12-27 22:40:00+00:00,30,-5.6,,,,,,,2023-12-27 22:40:00+00:00
2023-12-27 22:50:00+00:00,29,-5.6,,,,,,,2023-12-27 22:50:00+00:00
2023-12-27 23:00:00+00:00,30,-5.5,-5.5,13.1,144.0,0.2,90.0,-6.7,2023-12-27 23:00:00+00:00
2023-12-27 23:10:00+00:00,31,-5.6,,,,,,,2023-12-27 23:10:00+00:00
2023-12-27 23:20:00+00:00,30,-5.5,,,,,,,2023-12-27 23:20:00+00:00
2023-12-27 23:30:00+00:00,30,-5.6,,,,,,,2023-12-27 23:30:00+00:00
2023-12-27 23:40:00+00:00,30,-5.5,,,,,,,2023-12-27 23:40:00+00:00
2023-12-27 23:50:00+00:00,30,-5.6,,,,,,,2023-12-27 23:50:00+00:00
2023-12-28 00:00:00+00:00,30,-5.5,-5.4,11.6,141.0,0.3,93.0,-6.3,2023-12-28 00:00:00+00:00
2023-12-28 00:10:00+00:00,30,-5.6,,,,,,,2023-12-28 00:10:00+00:00
2023-12-28 00:20:00+00:00,31,-5.6,,,,,,,2023-12-28 00:20:00+00:00
2023-12-28 00:30:00+00:00,30,-5.5,,,,,,,2023-12-28 00:30:00+00:00
2023-12-28 00:40:00+00:00,30,-5.4,,,,,,,2023-12-28 00:40:00+00:00
2023-12-28 00:50:00+00:00,29,-5.3,,,,,,,2023-12-28 00:50:00+00:00
2023-12-28 01:00:00+00:00,29,-5.2,-5.1,11.3,146.0,0.2,89.0,-6.7,2023-12-28 01:00:00+00:00
2023-12-28 01:10:00+00:00,29,-5.1,,,,,,,2023-12-28 01:10:00+00:00
2023-12-28 01:20:00+00:00,30,-5.1,,,,,,,2023-12-28 01:20:00+00:00
2023-12-28 01:30:00+00:00,29,-5.0,,,,,,,2023-12-28 01:30:00+00:00
2023-12-28 01:40:00+00:00,29,-4.8,,,,,,,2023-12-28 01:40:00+00:00
2023-12-28 01:50:00+00:00,29,-4.6,,,,,,,2023-12-28 01:50:00+00:00
2023-12-28 02:00:00+00:00,29,-4.6,-4.3,11.7,143.0,0.0,80.0,-7.4,2023-12-28 02:00:00+00:00
2023-12-28 02:10:00+00:00,29,-4.4,,,,,,,2023-12-28 02:10:00+00:00
2023-12-28 02:20:00+00:00,29,-4.3,,,,,,,2023-12-28 02:20:00+00:00
2023-12-28 02:30:00+00:00,29,-4.6,,,,,,,2023-12-28 02:30:00+00:00
2023-12-28 02:40:00+00:00,30,-4.7,,,,,,,2023-12-28 02:40:00+00:00
2023-12-28 02:50:00+00:00,29,-4.5,,,,,,,2023-12-28 02:50:00+00:00
2023-12-28 03:00:00+00:00,29,-4.5,-4.1,11.7,125.0,0.0,77.0,-7.4,2023-12-28 03:00:00+00:00
2023-12-28 03:10:00+00:00,29,-4.4,,,,,,,2023-12-28 03:10:00+00:00
2023-12-28 03:20:00+00:00,29,-4.6,,,,,,,2023-12-28 03:20:00+00:00
2023-12-28 03:30:00+00:00,29,-4.6,,,,,,,2023-12-28 03:30:00+00:00
2023-12-28 03:40:00+00:00,30,-4.7,,,,,,,2023-12-28 03:40:00+00:00
2023-12-28 03:50:00+00:00,29,-4.9,,,,,,,2023-12-28 03:50:00+00:00
2023-12-28 04:00:00+00:00,30,-4.8,-4.5,13.8,129.0,0.0,76.0,-8.1,2023-12-28 04:00:00+00:00
2023-12-28 04:10:00+00:00,29,-4.7,,,,,,,2023-12-28 04:10:00+00:00
2023-12-28 04:20:00+00:00,29,-4.7,,,,,,,2023-12-28 04:20:00+00:00
2023-12-28 04:30:00+00:00,29,-4.7,,,,,,,2023-12-28 04:30:00+00:00
2023-12-28 04:40:00+00:00,29,-4.7,,,,,,,2023-12-28 04:40:00+00:00
2023-12-28 04:50:00+00:00,29,-4.5,,,,,,,2023-12-28 04:50:00+00:00
2023-12-28 05:00:00+00:00,29,-4.3,-3.7,13.5,130.0,0.0,72.0,-8.1,2023-12-28 05:00:00+00:00
2023-12-28 05:10:00+00:00,29,-4.3,,,,,,,2023-12-28 05:10:00+00:00
2023-12-28 05:20:00+00:00,29,-4.2,,,,,,,2023-12-28 05:20:00+00:00
2023-12-28 05:30:00+00:00,29,-4.2,,,,,,,2023-12-28 05:30:00+00:00
2023-12-28 05:40:00+00:00,29,-4.5,,,,,,,2023-12-28 05:40:00+00:00
2023-12-28 05:50:00+00:00,29,-4.6,,,,,,,2023-12-28 05:50:00+00:00
2023-12-28 06:00:00+00:00,29,-4.6,-3.8,12.9,128.0,0.0,73.0,-7.8,2023-12-28 06:00:00+00:00
2023-12-28 06:10:00+00:00,29,-4.7,,,,,,,2023-12-28 06:10:00+00:00
2023-12-28 06:20:00+00:00,29,-4.7,,,,,,,2023-12-28 06:20:00+00:00
2023-12-28 06:30:00+00:00,29,-4.6,,,,,,,2023-12-28 06:30:00+00:00
2023-12-28 06:40:00+00:00,29,-4.5,,,,,,,2023-12-28 06:40:00+00:00
2023-12-28 06:50:00+00:00,29,-4.6,,,,,,,2023-12-28 06:50:00+00:00
2023-12-28 07:00:00+00:00,29,-4.4,-3.4,10.7,134.0,0.0,77.0,-6.7,2023-12-28 07:00:00+00:00
2023-12-28 07:10:00+00:00,29,-4.5,,,,,,,2023-12-28 07:10:00+00:00
2023-12-28 07:20:00+00:00,29,-4.5,,,,,,,2023-12-28 07:20:00+00:00
2023-12-28 07:30:00+00:00,29,-4.5,,,,,,,2023-12-28 07:30:00+00:00
2023-12-28 07:40:00+00:00,29,-4.5,,,,,,,2023-12-28 07:40:00+00:00
2023-12-28 07:50:00+00:00,29,-4.2,,,,,,,2023-12-28 07:50:00+00:00
2023-12-28 08:00:00+00:00,29,-3.8,-3.1,7.5,143.0,0.2,84.0,-5.3,2023-12-28 08:00:00+00:00
2023-12-28 08:10:00+00:00,29,-3.8,,,,,,,2023-12-28 08:10:00+00:00
2023-12-28 08:20:00+00:00,29,-3.6,,,,,,,2023-12-28 08:20:00+00:00
2023-12-28 08:30:00+00:00,29,-3.6,,,,,,,2023-12-28 08:30:00+00:00
2023-12-28 08:40:00+00:00,29,-3.5,,,,,,,2023-12-28 08:40:00+00:00
2023-12-28 08:50:00+00:00,29,-3.4,,,,,,,2023-12-28 08:50:00+00:00
2023-12-28 09:00:00+00:00,29,-3.3,-2.8,5.4,155.0,0.2,89.0,-4.1,2023-12-28 09:00:00+00:00
2023-12-28 09:10:00+00:00,30,-3.3,,,,,,,2023-12-28 09:10:00+00:00
2023-12-28 09:20:00+00:00,30,-3.2,,,,,,,2023-12-28 09:20:00+00:00
2023-12-28 09:30:00+00:00,30,-2.9,,,,,,,2023-12-28 09:30:00+00:00
2023-12-28 09:40:00+00:00,30,-2.7,,,,,,,2023-12-28 09:40:00+00:00
2023-12-28 09:50:00+00:00,30,-2.6,,,,,,,2023-12-28 09:50:00+00:00
2023-12-28 10:00:00+00:00,30,-2.5,-1.9,3.5,170.0,0.5,90.0,-3.3,2023-12-28 10:00:00+00:00
2023-12-28 10:10:00+00:00,30,-2.4,,,,,,,2023-12-28 10:10:00+00:00
2023-12-28 10:20:00+00:00,30,-2.4,,,,,,,2023-12-28 10:20:00+00:00
2023-12-28 10:30:00+00:00,30,-2.4,,,,,,,2023-12-28 10:30:00+00:00
2023-12-28 10:40:00+00:00,30,-2.2,,,,,,,2023-12-28 10:40:00+00:00
2023-12-28 10:50:00+00:00,30,-1.9,,,,,,,2023-12-28 10:50:00+00:00
2023-12-28 11:00:00+00:00,30,-1.7,-1.2,2.7,169.0,0.4,91.0,-2.4,2023-12-28 11:00:00+00:00
2023-12-28 11:10:00+00:00,30,-1.4,,,,,,,2023-12-28 11:10:00+00:00
2023-12-28 11:20:00+00:00,30,-1.4,,,,,,,2023-12-28 11:20:00+00:00
2023-12-28 11:30:00+00:00,30,-1.4,,,,,,,2023-12-28 11:30:00+00:00
2023-12-28 11:40:00+00:00,30,-1.3,,,,,,,2023-12-28 11:40:00+00:00
2023-12-28 11:50:00+00:00,30,-1.2,,,,,,,2023-12-28 11:50:00+00:00
2023-12-28 12:00:00+00:00,30,-1.1,-0.4,1.9,156.0,0.9,93.0,-1.4,2023-12-28 12:00:00+00:00
2023-12-28 12:10:00+00:00,30,-1.0,,,,,,,2023-12-28 12:10:00+00:00
2023-12-28 12:20:00+00:00,30,-0.8,,,,,,,2023-12-28 12:20:00+00:00
2023-12-28 12:30:00+00:00,30,-0.8,,,,,,,2023-12-28 12:30:00+00:00
2023-12-28 12:40:00+00:00,30,-0.6,,,,,,,2023-12-28 12:40:00+00:00
2023-12-28 12:50:00+00:00,31,-0.5,,,,,,,2023-12-28 12:50:00+00:00
2023-12-28 13:00:00+00:00,30,-0.5,0.2,2.0,145.0,0.9,96.0,-0.2,2023-12-28 13:00:00+00:00
2023-12-28 13:10:00+00:00,31,-0.4,,,,,,,2023-12-28 13:10:00+00:00
2023-12-28 13:20:00+00:00,31,-0.3,,,,,,,2023-12-28 13:20:00+00:00
2023-12-28 13:30:00+00:00,31,-0.1,,,,,,,2023-12-28 13:30:00+00:00
2023-12-28 13:40:00+00:00,31,0.0,,,,,,,2023-12-28 13:40:00+00:00
2023-12-28 13:50:00+00:00,31,0.0,,,,,,,2023-12-28 13:50:00+00:00
2023-12-28 14:00:00+00:00,31,0.0,0.7,2.2,146.0,0.6,96.0,0.0,2023-12-28 14:00:00+00:00
2023-12-28 14:10:00+00:00,31,0.0,,,,,,,2023-12-28 14:10:00+00:00
2023-12-28 14:20:00+00:00,31,0.0,,,,,,,2023-12-28 14:20:00+00:00
2023-12-28 14:30:00+00:00,31,0.0,,,,,,,2023-12-28 14:30:00+00:00
2023-12-28 14:40:00+00:00,31,0.0,,,,,,,2023-12-28 14:40:00+00:00
2023-12-28 14:50:00+00:00,31,0.0,,,,,,,2023-12-28 14:50:00+00:00
2023-12-28 15:00:00+00:00,31,0.0,0.4,2.4,148.0,0.6,97.0,0.0,2023-12-28 15:00:00+00:00
2023-12-28 15:10:00+00:00,31,0.1,,,,,,,2023-12-28 15:10:00+00:00
2023-12-28 15:20:00+00:00,31,0.1,,,,,,,2023-12-28 15:20:00+00:00
2023-12-28 15:30:00+00:00,31,0.1,,,,,,,2023-12-28 15:30:00+00:00
2023-12-28 15:40:00+00:00,31,0.1,,,,,,,2023-12-28 15:40:00+00:00
2023-12-28 15:50:00+00:00,31,0.2,,,,,,,2023-12-28 15:50:00+00:00
2023-12-28 16:00:00+00:00,31,0.2,1.1,3.3,144.0,0.8,94.0,0.2,2023-12-28 16:00:00+00:00
2023-12-28 16:10:00+00:00,31,0.1,,,,,,,2023-12-28 16:10:00+00:00
2023-12-28 16:20:00+00:00,31,0.1,,,,,,,2023-12-28 16:20:00+00:00
2023-12-28 16:30:00+00:00,31,0.1,,,,,,,2023-12-28 16:30:00+00:00
2023-12-28 16:40:00+00:00,31,0.1,,,,,,,2023-12-28 16:40:00+00:00
2023-12-28 16:50:00+00:00,30,0.1,,,,,,,2023-12-28 16:50:00+00:00
2023-12-28 17:00:00+00:00,30,0.1,0.9,2.7,150.0,0.7,95.0,0.2,2023-12-28 17:00:00+00:00
2023-12-28 17:10:00+00:00,30,0.2,,,,,,,2023-12-28 17:10:00+00:00
2023-12-28 17:20:00+00:00,30,0.2,,,,,,,2023-12-28 17:20:00+00:00
2023-12-28 17:30:00+00:00,30,0.1,,,,,,,2023-12-28 17:30:00+00:00
